id,label
12406,airplane
124060,deer
124061,frog
124062,ship
124063,truck
124064,frog
124065,deer
124066,cat
124067,truck
124068,dog
124069,truck
12407,cat
124070,deer
124071,frog
124072,frog
124073,frog
124074,truck
124075,frog
124076,frog
124077,horse
124078,deer
124079,bird
12408,deer
124080,deer
124081,deer
124082,horse
124083,dog
124084,dog
124085,cat
124086,frog
124087,cat
124088,deer
124089,bird
12409,horse
124090,truck
124091,dog
124092,automobile
124093,frog
124094,frog
124095,deer
124096,dog
124097,automobile
124098,cat
124099,cat
1241,dog
12410,frog
124100,cat
124101,deer
124102,automobile
124103,frog
124104,automobile
124105,dog
124106,dog
124107,bird
124108,cat
124109,cat
12411,frog
124110,ship
124111,ship
124112,deer
124113,bird
124114,dog
124115,airplane
124116,truck
124117,cat
124118,frog
124119,frog
12412,bird
124120,cat
124121,deer
124122,cat
124123,cat
124124,dog
124125,deer
124126,bird
124127,truck
124128,bird
124129,ship
12413,frog
124130,airplane
124131,deer
124132,bird
124133,frog
124134,frog
124135,truck
124136,cat
124137,horse
124138,automobile
124139,horse
12414,truck
124140,ship
124141,cat
124142,truck
124143,truck
124144,deer
124145,bird
124146,truck
124147,deer
124148,deer
124149,deer
12415,bird
124150,frog
124151,horse
124152,dog
124153,cat
124154,airplane
124155,frog
124156,airplane
124157,deer
124158,cat
124159,bird
12416,cat
124160,cat
124161,frog
124162,airplane
124163,cat
124164,frog
124165,automobile
124166,frog
124167,deer
124168,frog
124169,frog
12417,cat
124170,automobile
124171,ship
124172,frog
124173,truck
124174,automobile
124175,deer
124176,cat
124177,ship
124178,bird
124179,automobile
12418,cat
124180,automobile
124181,ship
124182,deer
124183,frog
124184,frog
124185,bird
124186,bird
124187,frog
124188,horse
124189,dog
12419,dog
124190,dog
124191,cat
124192,cat
124193,cat
124194,deer
124195,truck
124196,horse
124197,cat
124198,ship
124199,dog
1242,deer
12420,cat
124200,cat
124201,bird
124202,deer
124203,cat
124204,deer
124205,truck
124206,cat
124207,cat
124208,dog
124209,bird
12421,truck
124210,deer
124211,deer
124212,automobile
124213,ship
124214,bird
124215,frog
124216,truck
124217,dog
124218,cat
124219,frog
12422,dog
124220,frog
124221,truck
124222,airplane
124223,ship
124224,frog
124225,frog
124226,horse
124227,frog
124228,frog
124229,dog
12423,cat
124230,bird
124231,dog
124232,truck
124233,airplane
124234,bird
124235,cat
124236,cat
124237,dog
124238,bird
124239,bird
12424,deer
124240,cat
124241,horse
124242,cat
124243,deer
124244,deer
124245,bird
124246,bird
124247,dog
124248,automobile
124249,airplane
12425,cat
124250,cat
124251,bird
124252,deer
124253,deer
124254,cat
124255,frog
124256,frog
124257,deer
124258,bird
124259,deer
12426,bird
124260,cat
124261,bird
124262,cat
124263,frog
124264,deer
124265,dog
124266,horse
124267,frog
124268,dog
124269,ship
12427,frog
124270,truck
124271,deer
124272,airplane
124273,deer
124274,ship
124275,truck
124276,horse
124277,truck
124278,dog
124279,airplane
12428,dog
124280,deer
124281,bird
124282,bird
124283,truck
124284,automobile
124285,deer
124286,frog
124287,cat
124288,ship
124289,cat
12429,truck
124290,horse
124291,horse
124292,bird
124293,truck
124294,ship
124295,cat
124296,bird
124297,ship
124298,deer
124299,deer
1243,ship
12430,horse
124300,bird
124301,cat
124302,ship
124303,dog
124304,dog
124305,dog
124306,deer
124307,automobile
124308,cat
124309,automobile
12431,horse
124310,dog
124311,horse
124312,cat
124313,frog
124314,horse
124315,dog
124316,ship
124317,horse
124318,ship
124319,deer
12432,truck
124320,dog
124321,cat
124322,frog
124323,cat
124324,horse
124325,deer
124326,truck
124327,deer
124328,bird
124329,dog
12433,airplane
124330,dog
124331,deer
124332,airplane
124333,cat
124334,cat
124335,cat
124336,ship
124337,bird
124338,deer
124339,frog
12434,deer
124340,frog
124341,airplane
124342,horse
124343,automobile
124344,dog
124345,cat
124346,airplane
124347,airplane
124348,bird
124349,automobile
12435,dog
124350,airplane
124351,airplane
124352,cat
124353,automobile
124354,dog
124355,cat
124356,ship
124357,ship
124358,frog
124359,cat
12436,automobile
124360,dog
124361,cat
124362,deer
124363,bird
124364,horse
124365,bird
124366,cat
124367,dog
124368,airplane
124369,automobile
12437,cat
124370,deer
124371,deer
124372,airplane
124373,bird
124374,ship
124375,ship
124376,cat
124377,frog
124378,cat
124379,truck
12438,dog
124380,automobile
124381,cat
124382,deer
124383,truck
124384,frog
124385,airplane
124386,truck
124387,automobile
124388,truck
124389,airplane
12439,bird
124390,frog
124391,horse
124392,airplane
124393,bird
124394,frog
124395,deer
124396,airplane
124397,bird
124398,automobile
124399,cat
1244,airplane
12440,horse
124400,bird
124401,horse
124402,horse
124403,bird
124404,dog
124405,horse
124406,bird
124407,deer
124408,dog
124409,cat
12441,cat
124410,airplane
124411,frog
124412,deer
124413,bird
124414,horse
124415,ship
124416,automobile
124417,frog
124418,bird
124419,cat
12442,dog
124420,dog
124421,dog
124422,bird
124423,bird
124424,cat
124425,dog
124426,bird
124427,automobile
124428,cat
124429,bird
12443,bird
124430,frog
124431,deer
124432,airplane
124433,frog
124434,horse
124435,frog
124436,cat
124437,frog
124438,frog
124439,cat
12444,dog
124440,ship
124441,frog
124442,deer
124443,dog
124444,bird
124445,frog
124446,ship
124447,frog
124448,bird
124449,automobile
12445,frog
124450,bird
124451,deer
124452,deer
124453,deer
124454,airplane
124455,horse
124456,cat
124457,frog
124458,dog
124459,frog
12446,automobile
124460,cat
124461,cat
124462,deer
124463,bird
124464,cat
124465,ship
124466,bird
124467,automobile
124468,frog
124469,dog
12447,dog
124470,frog
124471,dog
124472,deer
124473,dog
124474,cat
124475,frog
124476,frog
124477,frog
124478,dog
124479,ship
12448,horse
124480,horse
124481,dog
124482,dog
124483,automobile
124484,horse
124485,dog
124486,truck
124487,dog
124488,ship
124489,frog
12449,ship
124490,truck
124491,horse
124492,cat
124493,cat
124494,deer
124495,automobile
124496,frog
124497,airplane
124498,automobile
124499,cat
1245,ship
12450,airplane
124500,frog
124501,deer
124502,airplane
124503,frog
124504,ship
124505,frog
124506,automobile
124507,dog
124508,dog
124509,airplane
12451,dog
124510,frog
124511,frog
124512,dog
124513,ship
124514,bird
124515,airplane
124516,deer
124517,frog
124518,deer
124519,cat
12452,bird
124520,automobile
124521,cat
124522,deer
124523,deer
124524,truck
124525,horse
124526,cat
124527,frog
124528,cat
124529,cat
12453,cat
124530,truck
124531,deer
124532,deer
124533,horse
124534,bird
124535,cat
124536,cat
124537,frog
124538,dog
124539,ship
12454,dog
124540,cat
124541,cat
124542,horse
124543,airplane
124544,cat
124545,cat
124546,bird
124547,truck
124548,horse
124549,cat
12455,dog
124550,airplane
124551,cat
124552,dog
124553,deer
124554,bird
124555,bird
124556,horse
124557,cat
124558,frog
124559,truck
12456,truck
124560,cat
124561,dog
124562,bird
124563,automobile
124564,cat
124565,cat
124566,horse
124567,bird
124568,automobile
124569,cat
12457,horse
124570,frog
124571,airplane
124572,ship
124573,cat
124574,frog
124575,airplane
124576,cat
124577,deer
124578,frog
124579,automobile
12458,dog
124580,frog
124581,frog
124582,dog
124583,dog
124584,truck
124585,cat
124586,frog
124587,truck
124588,dog
124589,ship
12459,dog
124590,deer
124591,bird
124592,ship
124593,automobile
124594,ship
124595,automobile
124596,ship
124597,frog
124598,bird
124599,deer
1246,ship
12460,frog
124600,bird
124601,deer
124602,ship
124603,cat
124604,automobile
124605,ship
124606,cat
124607,cat
124608,automobile
124609,cat
12461,airplane
124610,truck
124611,frog
124612,bird
124613,cat
124614,deer
124615,deer
124616,frog
124617,bird
124618,ship
124619,deer
12462,cat
124620,deer
124621,cat
124622,bird
124623,cat
124624,bird
124625,truck
124626,deer
124627,bird
124628,cat
124629,frog
12463,truck
124630,truck
124631,deer
124632,dog
124633,cat
124634,frog
124635,automobile
124636,cat
124637,dog
124638,cat
124639,truck
12464,automobile
124640,horse
124641,cat
124642,horse
124643,deer
124644,deer
124645,deer
124646,ship
124647,dog
124648,truck
124649,airplane
12465,automobile
124650,frog
124651,dog
124652,airplane
124653,bird
124654,dog
124655,dog
124656,cat
124657,deer
124658,horse
124659,deer
12466,ship
124660,bird
124661,deer
124662,truck
124663,deer
124664,dog
124665,horse
124666,frog
124667,airplane
124668,truck
124669,cat
12467,cat
124670,dog
124671,cat
124672,bird
124673,ship
124674,horse
124675,cat
124676,truck
124677,horse
124678,frog
124679,ship
12468,dog
124680,dog
124681,cat
124682,cat
124683,horse
124684,cat
124685,bird
124686,truck
124687,bird
124688,horse
124689,dog
12469,cat
124690,airplane
124691,ship
124692,truck
124693,airplane
124694,bird
124695,cat
124696,deer
124697,truck
124698,airplane
124699,bird
1247,horse
12470,deer
124700,automobile
124701,automobile
124702,deer
124703,airplane
124704,automobile
124705,frog
124706,bird
124707,truck
124708,airplane
124709,deer
12471,cat
124710,automobile
124711,ship
124712,truck
124713,dog
124714,cat
124715,deer
124716,airplane
124717,automobile
124718,truck
124719,airplane
12472,airplane
124720,bird
124721,dog
124722,truck
124723,frog
124724,automobile
124725,deer
124726,bird
124727,frog
124728,dog
124729,ship
12473,airplane
124730,truck
124731,ship
124732,cat
124733,deer
124734,horse
124735,dog
124736,cat
124737,dog
124738,truck
124739,deer
12474,dog
124740,automobile
124741,frog
124742,ship
124743,frog
124744,horse
124745,frog
124746,dog
124747,cat
124748,dog
124749,frog
12475,deer
124750,frog
124751,automobile
124752,frog
124753,frog
124754,automobile
124755,airplane
124756,dog
124757,bird
124758,deer
124759,truck
12476,automobile
124760,airplane
124761,truck
124762,dog
124763,truck
124764,dog
124765,frog
124766,truck
124767,dog
124768,frog
124769,bird
12477,deer
124770,cat
124771,ship
124772,bird
124773,horse
124774,truck
124775,ship
124776,frog
124777,truck
124778,dog
124779,bird
12478,cat
124780,dog
124781,automobile
124782,truck
124783,airplane
124784,automobile
124785,airplane
124786,frog
124787,dog
124788,horse
124789,deer
12479,ship
124790,deer
124791,bird
124792,horse
124793,automobile
124794,ship
124795,truck
124796,truck
124797,bird
124798,frog
124799,deer
1248,airplane
12480,deer
124800,dog
124801,cat
124802,cat
124803,cat
124804,ship
124805,deer
124806,bird
124807,cat
124808,bird
124809,dog
12481,dog
124810,truck
124811,bird
124812,airplane
124813,airplane
124814,horse
124815,horse
124816,horse
124817,truck
124818,deer
124819,dog
12482,cat
124820,horse
124821,frog
124822,frog
124823,dog
124824,horse
124825,horse
124826,deer
124827,cat
124828,dog
124829,ship
12483,automobile
124830,truck
124831,frog
124832,ship
124833,automobile
124834,airplane
124835,dog
124836,airplane
124837,dog
124838,dog
124839,truck
12484,deer
124840,dog
124841,cat
124842,bird
124843,dog
124844,frog
124845,horse
124846,frog
124847,frog
124848,frog
124849,dog
12485,horse
124850,deer
124851,cat
124852,dog
124853,deer
124854,frog
124855,cat
124856,cat
124857,deer
124858,automobile
124859,frog
12486,bird
124860,dog
124861,ship
124862,cat
124863,cat
124864,cat
124865,deer
124866,cat
124867,automobile
124868,airplane
124869,bird
12487,frog
124870,cat
124871,bird
124872,cat
124873,dog
124874,dog
124875,airplane
124876,ship
124877,bird
124878,frog
124879,horse
12488,deer
124880,dog
124881,bird
124882,dog
124883,dog
124884,truck
124885,frog
124886,bird
124887,bird
124888,cat
124889,frog
12489,truck
124890,frog
124891,ship
124892,dog
124893,automobile
124894,dog
124895,truck
124896,cat
124897,dog
124898,cat
124899,frog
1249,horse
12490,dog
124900,truck
124901,dog
124902,deer
124903,ship
124904,ship
124905,horse
124906,deer
124907,horse
124908,dog
124909,airplane
12491,deer
124910,frog
124911,dog
124912,airplane
124913,truck
124914,automobile
124915,truck
124916,deer
124917,dog
124918,ship
124919,airplane
12492,bird
124920,bird
124921,frog
124922,deer
124923,deer
124924,dog
124925,deer
124926,airplane
124927,frog
124928,horse
124929,cat
12493,bird
124930,frog
124931,deer
124932,frog
124933,horse
124934,truck
124935,frog
124936,deer
124937,airplane
124938,airplane
124939,automobile
12494,frog
124940,frog
124941,dog
124942,airplane
124943,airplane
124944,automobile
124945,deer
124946,ship
124947,cat
124948,deer
124949,bird
12495,truck
124950,deer
124951,ship
124952,dog
124953,deer
124954,frog
124955,horse
124956,cat
124957,frog
124958,deer
124959,cat
12496,deer
124960,deer
124961,cat
124962,bird
124963,frog
124964,airplane
124965,deer
124966,frog
124967,ship
124968,frog
124969,airplane
12497,bird
124970,ship
124971,airplane
124972,cat
124973,deer
124974,dog
124975,cat
124976,dog
124977,deer
124978,automobile
124979,frog
12498,truck
124980,truck
124981,airplane
124982,automobile
124983,cat
124984,airplane
124985,deer
124986,truck
124987,truck
124988,cat
124989,frog
12499,frog
124990,dog
124991,truck
124992,frog
124993,cat
124994,frog
124995,dog
124996,ship
124997,truck
124998,deer
124999,automobile
125,ship
1250,airplane
12500,deer
125000,cat
125001,airplane
125002,dog
125003,deer
125004,ship
125005,cat
125006,truck
125007,automobile
125008,ship
125009,frog
12501,deer
125010,bird
125011,frog
125012,horse
125013,horse
125014,airplane
125015,deer
125016,frog
125017,deer
125018,cat
125019,deer
12502,cat
125020,deer
125021,horse
125022,frog
125023,automobile
125024,ship
125025,airplane
125026,dog
125027,bird
125028,dog
125029,airplane
12503,ship
125030,frog
125031,truck
125032,cat
125033,dog
125034,frog
125035,airplane
125036,deer
125037,deer
125038,bird
125039,dog
12504,horse
125040,dog
125041,frog
125042,ship
125043,cat
125044,frog
125045,dog
125046,bird
125047,cat
125048,cat
125049,ship
12505,truck
125050,dog
125051,horse
125052,deer
125053,automobile
125054,truck
125055,cat
125056,airplane
125057,truck
125058,cat
125059,truck
12506,deer
125060,frog
125061,bird
125062,truck
125063,cat
125064,ship
125065,truck
125066,dog
125067,dog
125068,automobile
125069,cat
12507,cat
125070,truck
125071,ship
125072,frog
125073,cat
125074,cat
125075,frog
125076,horse
125077,cat
125078,deer
125079,horse
12508,truck
125080,cat
125081,deer
125082,dog
125083,airplane
125084,bird
125085,dog
125086,deer
125087,ship
125088,truck
125089,frog
12509,cat
125090,frog
125091,truck
125092,ship
125093,deer
125094,frog
125095,deer
125096,deer
125097,frog
125098,deer
125099,dog
1251,frog
12510,bird
125100,cat
125101,automobile
125102,bird
125103,dog
125104,deer
125105,ship
125106,airplane
125107,automobile
125108,frog
125109,bird
12511,dog
125110,bird
125111,dog
125112,bird
125113,horse
125114,deer
125115,automobile
125116,bird
125117,truck
125118,cat
125119,truck
12512,airplane
125120,deer
125121,dog
125122,automobile
125123,dog
125124,airplane
125125,automobile
125126,frog
125127,deer
125128,cat
125129,truck
12513,truck
125130,frog
125131,cat
125132,cat
125133,frog
125134,frog
125135,frog
125136,truck
125137,frog
125138,dog
125139,dog
12514,bird
125140,ship
125141,truck
125142,bird
125143,cat
125144,deer
125145,bird
125146,deer
125147,ship
125148,truck
125149,ship
12515,ship
125150,ship
125151,ship
125152,bird
125153,truck
125154,deer
125155,ship
125156,automobile
125157,automobile
125158,automobile
125159,deer
12516,cat
125160,horse
125161,cat
125162,ship
125163,frog
125164,deer
125165,bird
125166,horse
125167,frog
125168,deer
125169,dog
12517,cat
125170,deer
125171,frog
125172,deer
125173,frog
125174,cat
125175,automobile
125176,dog
125177,bird
125178,airplane
125179,ship
12518,dog
125180,bird
125181,dog
125182,bird
125183,cat
125184,airplane
125185,deer
125186,deer
125187,frog
125188,dog
125189,airplane
12519,ship
125190,cat
125191,cat
125192,frog
125193,deer
125194,frog
125195,automobile
125196,deer
125197,airplane
125198,cat
125199,horse
1252,deer
12520,airplane
125200,automobile
125201,deer
125202,cat
125203,cat
125204,dog
125205,dog
125206,dog
125207,deer
125208,deer
125209,frog
12521,ship
125210,cat
125211,cat
125212,cat
125213,cat
125214,deer
125215,deer
125216,frog
125217,ship
125218,bird
125219,frog
12522,cat
125220,dog
125221,dog
125222,cat
125223,truck
125224,frog
125225,airplane
125226,ship
125227,bird
125228,dog
125229,deer
12523,automobile
125230,deer
125231,automobile
125232,dog
125233,airplane
125234,cat
125235,frog
125236,airplane
125237,dog
125238,dog
125239,ship
12524,automobile
125240,cat
125241,deer
125242,horse
125243,bird
125244,cat
125245,bird
125246,dog
125247,horse
125248,deer
125249,dog
12525,cat
125250,bird
125251,dog
125252,dog
125253,frog
125254,frog
125255,horse
125256,deer
125257,deer
125258,cat
125259,deer
12526,deer
125260,automobile
125261,bird
125262,cat
125263,truck
125264,cat
125265,horse
125266,dog
125267,ship
125268,deer
125269,dog
12527,cat
