id,label
17542,dog
175420,dog
175421,airplane
175422,frog
175423,deer
175424,bird
175425,frog
175426,airplane
175427,cat
175428,cat
175429,frog
17543,airplane
175430,deer
175431,deer
175432,ship
175433,dog
175434,frog
175435,bird
175436,frog
175437,deer
175438,cat
175439,frog
17544,cat
175440,ship
175441,cat
175442,frog
175443,deer
175444,frog
175445,dog
175446,bird
175447,horse
175448,frog
175449,airplane
17545,frog
175450,ship
175451,ship
175452,ship
175453,truck
175454,frog
175455,dog
175456,deer
175457,deer
175458,dog
175459,automobile
17546,bird
175460,truck
175461,frog
175462,horse
175463,automobile
175464,deer
175465,deer
175466,deer
175467,truck
175468,dog
175469,horse
17547,frog
175470,truck
175471,bird
175472,bird
175473,deer
175474,cat
175475,deer
175476,cat
175477,bird
175478,truck
175479,ship
17548,truck
175480,airplane
175481,frog
175482,deer
175483,frog
175484,airplane
175485,deer
175486,horse
175487,automobile
175488,automobile
175489,dog
17549,airplane
175490,cat
175491,automobile
175492,deer
175493,dog
175494,ship
175495,bird
175496,automobile
175497,deer
175498,cat
175499,cat
1755,frog
17550,bird
175500,deer
175501,frog
175502,dog
175503,bird
175504,horse
175505,frog
175506,frog
175507,deer
175508,frog
175509,frog
17551,bird
175510,frog
175511,frog
175512,frog
175513,deer
175514,bird
175515,airplane
175516,deer
175517,frog
175518,cat
175519,automobile
17552,truck
175520,airplane
175521,bird
175522,deer
175523,horse
175524,dog
175525,cat
175526,frog
175527,ship
175528,automobile
175529,horse
17553,cat
175530,deer
175531,cat
175532,automobile
175533,deer
175534,cat
175535,dog
175536,deer
175537,ship
175538,deer
175539,cat
17554,frog
175540,deer
175541,cat
175542,truck
175543,deer
175544,bird
175545,automobile
175546,cat
175547,automobile
175548,deer
175549,frog
17555,airplane
175550,deer
175551,deer
175552,airplane
175553,deer
175554,deer
175555,bird
175556,truck
175557,bird
175558,dog
175559,horse
17556,bird
175560,bird
175561,frog
175562,cat
175563,automobile
175564,truck
175565,bird
175566,deer
175567,deer
175568,cat
175569,deer
17557,airplane
175570,dog
175571,frog
175572,deer
175573,dog
175574,ship
175575,dog
175576,horse
175577,airplane
175578,ship
175579,deer
17558,cat
175580,cat
175581,cat
175582,cat
175583,frog
175584,horse
175585,truck
175586,truck
175587,frog
175588,cat
175589,cat
17559,dog
175590,horse
175591,frog
175592,horse
175593,deer
175594,deer
175595,cat
175596,automobile
175597,ship
175598,deer
175599,bird
1756,cat
17560,bird
175600,airplane
175601,ship
175602,airplane
175603,deer
175604,horse
175605,dog
175606,ship
175607,deer
175608,dog
175609,horse
17561,deer
175610,airplane
175611,automobile
175612,bird
175613,bird
175614,horse
175615,ship
175616,frog
175617,horse
175618,frog
175619,bird
17562,ship
175620,frog
175621,dog
175622,cat
175623,deer
175624,deer
175625,horse
175626,deer
175627,ship
175628,truck
175629,deer
17563,deer
175630,bird
175631,bird
175632,dog
175633,bird
175634,horse
175635,automobile
175636,horse
175637,frog
175638,cat
175639,frog
17564,cat
175640,horse
175641,cat
175642,dog
175643,horse
175644,truck
175645,automobile
175646,automobile
175647,bird
175648,airplane
175649,horse
17565,frog
175650,truck
175651,deer
175652,frog
175653,cat
175654,horse
175655,airplane
175656,frog
175657,deer
175658,automobile
175659,airplane
17566,horse
175660,bird
175661,frog
175662,dog
175663,horse
175664,frog
175665,airplane
175666,automobile
175667,dog
175668,automobile
175669,horse
17567,frog
175670,deer
175671,bird
175672,cat
175673,bird
175674,bird
175675,horse
175676,automobile
175677,airplane
175678,airplane
175679,dog
17568,bird
175680,deer
175681,ship
175682,frog
175683,bird
175684,cat
175685,deer
175686,automobile
175687,horse
175688,ship
175689,frog
17569,frog
175690,deer
175691,horse
175692,cat
175693,airplane
175694,cat
175695,cat
175696,horse
175697,dog
175698,deer
175699,frog
1757,truck
17570,deer
175700,airplane
175701,frog
175702,cat
175703,bird
175704,cat
175705,deer
175706,bird
175707,deer
175708,deer
175709,frog
17571,horse
175710,truck
175711,cat
175712,frog
175713,automobile
175714,cat
175715,frog
175716,dog
175717,ship
175718,deer
175719,deer
17572,bird
175720,dog
175721,automobile
175722,deer
175723,deer
175724,bird
175725,ship
175726,bird
175727,airplane
175728,airplane
175729,horse
17573,horse
175730,horse
175731,cat
175732,horse
175733,deer
175734,truck
175735,dog
175736,bird
175737,dog
175738,bird
175739,cat
17574,cat
175740,truck
175741,cat
175742,dog
175743,horse
175744,deer
175745,deer
175746,dog
175747,airplane
175748,deer
175749,deer
17575,frog
175750,frog
175751,deer
175752,cat
175753,bird
175754,frog
175755,automobile
175756,frog
175757,bird
175758,deer
175759,cat
17576,deer
175760,cat
175761,horse
175762,cat
175763,frog
175764,airplane
175765,cat
175766,deer
175767,airplane
175768,airplane
175769,automobile
17577,deer
175770,cat
175771,deer
175772,airplane
175773,horse
175774,deer
175775,bird
175776,automobile
175777,cat
175778,bird
175779,truck
17578,bird
175780,airplane
175781,ship
175782,cat
175783,automobile
175784,automobile
175785,dog
175786,cat
175787,frog
175788,dog
175789,cat
17579,truck
175790,truck
175791,dog
175792,automobile
175793,airplane
175794,airplane
175795,deer
175796,horse
175797,cat
175798,bird
175799,ship
1758,truck
17580,automobile
175800,automobile
175801,frog
175802,dog
175803,ship
175804,airplane
175805,frog
175806,ship
175807,cat
175808,bird
175809,ship
17581,ship
175810,truck
175811,ship
175812,frog
175813,truck
175814,cat
175815,ship
175816,truck
175817,frog
175818,dog
175819,bird
17582,bird
175820,ship
175821,deer
175822,automobile
175823,dog
175824,deer
175825,airplane
175826,cat
175827,frog
175828,ship
175829,cat
17583,frog
175830,automobile
175831,truck
175832,dog
175833,ship
175834,ship
175835,cat
175836,frog
175837,bird
175838,cat
175839,bird
17584,horse
175840,ship
175841,automobile
175842,cat
175843,frog
175844,cat
175845,truck
175846,deer
175847,horse
175848,bird
175849,automobile
17585,frog
175850,ship
175851,airplane
175852,deer
175853,truck
175854,cat
175855,frog
175856,horse
175857,airplane
175858,ship
175859,frog
17586,ship
175860,horse
175861,frog
175862,deer
175863,automobile
175864,cat
175865,deer
175866,horse
175867,horse
175868,frog
175869,bird
17587,frog
175870,airplane
175871,dog
175872,bird
175873,truck
175874,cat
175875,dog
175876,automobile
175877,cat
175878,frog
175879,horse
17588,deer
175880,cat
175881,deer
175882,ship
175883,ship
175884,horse
175885,truck
175886,frog
175887,deer
175888,truck
175889,frog
17589,frog
175890,deer
175891,dog
175892,frog
175893,cat
175894,cat
175895,automobile
175896,cat
175897,dog
175898,airplane
175899,dog
1759,ship
17590,horse
175900,ship
175901,frog
175902,frog
175903,frog
175904,ship
175905,ship
175906,deer
175907,cat
175908,deer
175909,ship
17591,deer
175910,bird
175911,deer
175912,dog
175913,automobile
175914,deer
175915,airplane
175916,bird
175917,airplane
175918,cat
175919,frog
17592,automobile
175920,bird
175921,airplane
175922,airplane
175923,bird
175924,horse
175925,deer
175926,truck
175927,deer
175928,bird
175929,dog
17593,ship
175930,deer
175931,automobile
175932,dog
175933,cat
175934,deer
175935,deer
175936,bird
175937,deer
175938,deer
175939,frog
17594,deer
175940,dog
175941,ship
175942,cat
175943,bird
175944,deer
175945,cat
175946,frog
175947,horse
175948,cat
175949,frog
17595,truck
175950,frog
175951,deer
175952,ship
175953,airplane
175954,truck
175955,dog
175956,ship
175957,deer
175958,bird
175959,ship
17596,horse
175960,deer
175961,frog
175962,frog
175963,cat
175964,horse
175965,airplane
175966,truck
175967,frog
175968,ship
175969,truck
17597,bird
175970,cat
175971,airplane
175972,cat
175973,cat
175974,cat
175975,cat
175976,dog
175977,cat
175978,frog
175979,airplane
17598,bird
175980,dog
175981,cat
175982,bird
175983,deer
175984,frog
175985,frog
175986,frog
175987,bird
175988,deer
175989,deer
17599,horse
175990,dog
175991,dog
175992,dog
175993,dog
175994,cat
175995,deer
175996,ship
175997,deer
175998,ship
175999,deer
176,ship
1760,cat
17600,truck
176000,cat
176001,automobile
176002,deer
176003,automobile
176004,cat
176005,frog
176006,ship
176007,deer
176008,airplane
176009,automobile
17601,bird
176010,frog
176011,frog
176012,airplane
176013,truck
176014,bird
176015,cat
176016,deer
176017,dog
176018,frog
176019,dog
17602,airplane
176020,deer
176021,frog
176022,truck
176023,frog
176024,bird
176025,frog
176026,dog
176027,bird
176028,deer
176029,deer
17603,truck
176030,automobile
176031,automobile
176032,ship
176033,deer
176034,bird
176035,horse
176036,frog
176037,airplane
176038,cat
176039,deer
17604,deer
176040,ship
176041,deer
176042,truck
176043,dog
176044,dog
176045,dog
176046,deer
176047,airplane
176048,dog
176049,cat
17605,cat
176050,ship
176051,bird
176052,horse
176053,ship
176054,cat
176055,automobile
176056,truck
176057,dog
176058,bird
176059,frog
17606,truck
176060,truck
176061,deer
176062,horse
176063,ship
176064,cat
176065,dog
176066,dog
176067,truck
176068,deer
176069,deer
17607,frog
176070,dog
176071,airplane
176072,frog
176073,ship
176074,ship
176075,dog
176076,airplane
176077,truck
176078,automobile
176079,truck
17608,cat
176080,bird
176081,cat
176082,dog
176083,deer
176084,dog
176085,ship
176086,horse
176087,frog
176088,bird
176089,bird
17609,ship
176090,truck
176091,cat
176092,cat
176093,cat
176094,horse
176095,ship
176096,automobile
176097,deer
176098,ship
176099,bird
1761,cat
17610,cat
176100,dog
176101,cat
176102,cat
176103,dog
176104,airplane
176105,ship
176106,dog
176107,deer
176108,cat
176109,deer
17611,bird
176110,frog
176111,automobile
176112,bird
176113,bird
176114,deer
176115,dog
176116,deer
176117,dog
176118,frog
176119,bird
17612,frog
176120,cat
176121,deer
176122,bird
176123,automobile
176124,frog
176125,deer
176126,deer
176127,airplane
176128,cat
176129,cat
17613,ship
176130,deer
176131,truck
176132,dog
176133,dog
176134,ship
176135,frog
176136,truck
176137,airplane
176138,horse
176139,bird
17614,horse
176140,bird
176141,horse
176142,frog
176143,horse
176144,deer
176145,automobile
176146,automobile
176147,cat
176148,truck
176149,deer
17615,deer
176150,dog
176151,deer
176152,bird
176153,dog
176154,deer
176155,truck
176156,frog
176157,frog
176158,automobile
176159,cat
17616,bird
176160,cat
176161,frog
176162,ship
176163,cat
176164,deer
176165,deer
176166,cat
176167,frog
176168,cat
176169,cat
17617,bird
176170,horse
176171,automobile
176172,deer
176173,dog
176174,bird
176175,bird
176176,airplane
176177,truck
176178,ship
176179,airplane
17618,airplane
176180,automobile
176181,dog
176182,frog
176183,cat
176184,deer
176185,truck
176186,truck
176187,frog
176188,airplane
176189,airplane
17619,ship
176190,frog
176191,ship
176192,cat
176193,airplane
176194,frog
176195,cat
176196,automobile
176197,airplane
176198,deer
176199,airplane
1762,ship
17620,deer
176200,deer
176201,truck
176202,cat
176203,deer
176204,ship
176205,frog
176206,deer
176207,airplane
176208,cat
176209,automobile
17621,frog
176210,frog
176211,frog
176212,deer
176213,deer
176214,frog
176215,bird
176216,deer
176217,deer
176218,frog
176219,truck
17622,frog
176220,cat
176221,dog
176222,deer
176223,deer
176224,deer
176225,truck
176226,truck
176227,dog
176228,bird
176229,deer
17623,deer
176230,airplane
176231,horse
176232,truck
176233,cat
176234,dog
176235,truck
176236,deer
176237,bird
176238,dog
176239,truck
17624,bird
176240,ship
176241,cat
176242,horse
176243,cat
176244,automobile
176245,ship
176246,cat
176247,deer
176248,deer
176249,airplane
17625,automobile
176250,frog
176251,ship
176252,horse
176253,horse
176254,deer
176255,automobile
176256,ship
176257,automobile
176258,ship
176259,frog
17626,deer
176260,bird
176261,airplane
176262,horse
176263,frog
176264,deer
176265,deer
176266,truck
176267,airplane
176268,frog
176269,frog
17627,automobile
176270,dog
176271,bird
176272,horse
176273,cat
176274,dog
176275,truck
176276,frog
176277,deer
176278,truck
176279,frog
17628,deer
176280,cat
176281,deer
176282,truck
176283,dog
176284,deer
176285,cat
176286,deer
176287,frog
176288,truck
176289,frog
17629,cat
176290,automobile
176291,dog
176292,frog
176293,truck
176294,cat
176295,bird
176296,bird
176297,deer
176298,bird
176299,truck
1763,bird
17630,dog
176300,truck
176301,horse
176302,dog
176303,ship
176304,frog
176305,dog
176306,dog
176307,dog
176308,cat
176309,ship
17631,dog
176310,ship
176311,frog
176312,deer
176313,deer
176314,airplane
176315,cat
176316,airplane
176317,dog
176318,bird
176319,horse
17632,deer
176320,deer
176321,truck
176322,frog
176323,cat
176324,truck
176325,deer
176326,bird
176327,horse
176328,airplane
176329,truck
17633,bird
176330,ship
176331,horse
176332,ship
176333,deer
176334,bird
176335,automobile
176336,deer
176337,airplane
176338,horse
176339,airplane
17634,deer
176340,dog
176341,deer
176342,automobile
176343,airplane
176344,ship
176345,automobile
176346,bird
176347,deer
176348,bird
176349,frog
17635,automobile
176350,deer
176351,bird
176352,deer
176353,automobile
176354,ship
176355,automobile
176356,frog
176357,frog
176358,dog
176359,cat
17636,automobile
176360,cat
176361,truck
176362,cat
176363,dog
176364,frog
176365,dog
176366,ship
176367,bird
176368,ship
176369,bird
17637,dog
176370,truck
176371,automobile
176372,automobile
176373,bird
176374,deer
176375,automobile
176376,deer
176377,automobile
176378,cat
176379,deer
17638,ship
176380,deer
176381,frog
176382,ship
176383,cat
176384,frog
176385,airplane
176386,deer
176387,deer
176388,frog
176389,ship
17639,dog
176390,deer
176391,cat
176392,airplane
176393,airplane
176394,bird
176395,horse
176396,deer
176397,frog
176398,ship
176399,horse
1764,dog
17640,dog
176400,dog
176401,bird
176402,horse
176403,automobile
176404,frog
176405,dog
176406,frog
176407,ship
176408,ship
176409,deer
17641,deer
176410,airplane
176411,cat
176412,deer
176413,frog
176414,horse
176415,truck
176416,cat
176417,deer
176418,cat
176419,deer
17642,frog
176420,frog
176421,ship
176422,frog
176423,frog
176424,truck
176425,horse
176426,cat
176427,frog
176428,ship
176429,deer
17643,deer
176430,truck
176431,cat
176432,bird
176433,deer
176434,horse
176435,cat
176436,truck
176437,cat
176438,ship
176439,deer
17644,frog
176440,horse
176441,truck
176442,airplane
176443,bird
176444,cat
176445,frog
176446,horse
176447,frog
176448,cat
176449,deer
17645,airplane
176450,cat
176451,deer
176452,cat
176453,truck
176454,horse
176455,dog
176456,frog
176457,cat
176458,bird
176459,cat
17646,deer
176460,dog
176461,cat
176462,ship
176463,ship
176464,deer
176465,deer
176466,ship
176467,dog
176468,bird
176469,deer
17647,automobile
176470,airplane
176471,ship
176472,frog
176473,horse
176474,frog
176475,deer
176476,cat
176477,frog
176478,automobile
176479,bird
17648,cat
176480,deer
176481,cat
176482,frog
176483,cat
176484,cat
176485,horse
176486,deer
176487,truck
176488,truck
176489,deer
17649,airplane
176490,dog
176491,deer
176492,ship
176493,deer
176494,cat
176495,truck
176496,cat
176497,bird
176498,truck
176499,deer
1765,frog
17650,truck
176500,ship
176501,cat
176502,airplane
176503,dog
176504,bird
176505,bird
176506,automobile
176507,dog
176508,bird
176509,truck
17651,deer
176510,bird
176511,cat
176512,automobile
176513,cat
176514,deer
176515,dog
176516,dog
176517,bird
176518,ship
176519,bird
17652,deer
176520,deer
176521,bird
176522,airplane
176523,automobile
176524,frog
176525,cat
176526,horse
176527,frog
176528,automobile
176529,frog
17653,dog
176530,automobile
176531,horse
176532,cat
176533,frog
176534,cat
176535,truck
176536,deer
176537,deer
176538,cat
176539,airplane
17654,ship
176540,frog
176541,horse
176542,ship
176543,truck
176544,frog
176545,automobile
176546,airplane
176547,deer
176548,deer
176549,automobile
17655,dog
176550,airplane
176551,ship
176552,bird
176553,deer
176554,ship
176555,dog
176556,deer
176557,automobile
176558,airplane
176559,dog
17656,truck
176560,deer
176561,bird
176562,frog
176563,frog
176564,cat
176565,deer
176566,cat
176567,cat
176568,cat
176569,cat
17657,dog
176570,airplane
176571,airplane
176572,deer
176573,deer
176574,frog
176575,ship
176576,frog
176577,bird
176578,dog
176579,dog
17658,truck
176580,dog
176581,cat
176582,deer
176583,frog
176584,frog
176585,bird
176586,horse
176587,automobile
176588,automobile
176589,deer
17659,cat
176590,deer
176591,frog
176592,airplane
176593,cat
176594,automobile
176595,frog
176596,dog
176597,cat
176598,cat
176599,deer
1766,deer
17660,automobile
176600,cat
176601,deer
176602,horse
176603,horse
176604,frog
176605,frog
176606,cat
176607,cat
176608,dog
176609,horse
17661,horse
176610,deer
176611,deer
176612,airplane
176613,deer
176614,bird
176615,dog
176616,frog
176617,bird
176618,frog
