id,label
125407,bird
125408,bird
125409,dog
12541,cat
125410,airplane
125411,dog
125412,airplane
125413,horse
125414,bird
125415,truck
125416,truck
125417,frog
125418,bird
125419,cat
12542,frog
125420,airplane
125421,automobile
125422,airplane
125423,deer
125424,deer
125425,bird
125426,deer
125427,cat
125428,bird
125429,dog
12543,truck
125430,dog
125431,dog
125432,ship
125433,ship
125434,cat
125435,bird
125436,ship
125437,cat
125438,automobile
125439,frog
12544,bird
125440,truck
125441,horse
125442,deer
125443,horse
125444,ship
125445,ship
125446,horse
125447,bird
125448,dog
125449,cat
12545,ship
125450,frog
125451,dog
125452,airplane
125453,bird
125454,dog
125455,cat
125456,bird
125457,dog
125458,cat
125459,bird
12546,deer
125460,cat
125461,bird
125462,deer
125463,airplane
125464,cat
125465,ship
125466,deer
125467,dog
125468,dog
125469,truck
12547,dog
125470,bird
125471,frog
125472,cat
125473,bird
125474,horse
125475,bird
125476,bird
125477,bird
125478,frog
125479,dog
12548,frog
125480,dog
125481,frog
125482,truck
125483,bird
125484,horse
125485,airplane
125486,bird
125487,cat
125488,deer
125489,dog
12549,ship
125490,horse
125491,ship
125492,dog
125493,bird
125494,bird
125495,airplane
125496,dog
125497,horse
125498,airplane
125499,cat
1255,ship
12550,ship
125500,ship
125501,ship
125502,cat
125503,ship
125504,truck
125505,ship
125506,airplane
125507,cat
125508,cat
125509,truck
12551,truck
125510,horse
125511,dog
125512,dog
125513,airplane
125514,automobile
125515,bird
125516,airplane
125517,airplane
125518,cat
125519,cat
12552,cat
125520,truck
125521,dog
125522,horse
125523,truck
125524,automobile
125525,deer
125526,deer
125527,cat
125528,deer
125529,automobile
12553,dog
125530,bird
125531,airplane
125532,cat
125533,horse
125534,bird
125535,automobile
125536,deer
125537,deer
125538,dog
125539,dog
12554,cat
125540,bird
125541,deer
125542,deer
125543,automobile
125544,automobile
125545,dog
125546,horse
125547,ship
125548,bird
125549,automobile
12555,bird
125550,truck
125551,deer
125552,frog
125553,horse
125554,cat
125555,frog
125556,cat
125557,bird
125558,dog
125559,bird
12556,bird
125560,cat
125561,frog
125562,bird
125563,ship
125564,cat
125565,bird
125566,truck
125567,cat
125568,truck
125569,cat
12557,bird
125570,automobile
125571,dog
125572,cat
125573,dog
125574,airplane
125575,airplane
125576,horse
125577,frog
125578,truck
125579,ship
12558,bird
125580,deer
125581,truck
125582,bird
125583,ship
125584,bird
125585,ship
125586,horse
125587,bird
125588,dog
125589,cat
12559,airplane
125590,truck
125591,ship
125592,deer
125593,frog
125594,dog
125595,frog
125596,horse
125597,dog
125598,truck
125599,dog
1256,frog
12560,horse
125600,deer
125601,frog
125602,cat
125603,automobile
125604,deer
125605,bird
125606,ship
125607,bird
125608,deer
125609,deer
12561,deer
125610,airplane
125611,bird
125612,horse
125613,dog
125614,dog
125615,cat
125616,horse
125617,dog
125618,truck
125619,horse
12562,airplane
125620,truck
125621,truck
125622,airplane
125623,frog
125624,airplane
125625,airplane
125626,ship
125627,airplane
125628,truck
125629,truck
12563,automobile
125630,bird
125631,dog
125632,automobile
125633,deer
125634,deer
125635,deer
125636,frog
125637,bird
125638,automobile
125639,cat
12564,deer
125640,deer
125641,bird
125642,dog
125643,dog
125644,cat
125645,bird
125646,automobile
125647,bird
125648,truck
125649,truck
12565,dog
125650,dog
125651,deer
125652,truck
125653,bird
125654,dog
125655,frog
125656,frog
125657,airplane
125658,deer
125659,deer
12566,dog
125660,bird
125661,automobile
125662,frog
125663,bird
125664,cat
125665,airplane
125666,dog
125667,bird
125668,deer
125669,dog
12567,frog
125670,deer
125671,truck
125672,dog
125673,truck
125674,airplane
125675,truck
125676,deer
125677,dog
125678,cat
125679,automobile
12568,dog
125680,automobile
125681,cat
125682,airplane
125683,bird
125684,bird
125685,horse
125686,dog
125687,bird
125688,bird
125689,horse
12569,cat
125690,dog
125691,bird
125692,deer
125693,airplane
125694,deer
125695,truck
125696,cat
125697,bird
125698,cat
125699,cat
1257,cat
12570,frog
125700,automobile
125701,horse
125702,cat
125703,dog
125704,cat
125705,dog
125706,frog
125707,cat
125708,dog
125709,deer
12571,bird
125710,bird
125711,horse
125712,bird
125713,frog
125714,bird
125715,deer
125716,cat
125717,bird
125718,frog
125719,truck
12572,dog
125720,frog
125721,horse
125722,deer
125723,deer
125724,truck
125725,deer
125726,airplane
125727,truck
125728,ship
125729,deer
12573,truck
125730,frog
125731,deer
125732,cat
125733,frog
125734,horse
125735,truck
125736,dog
125737,bird
125738,dog
125739,bird
12574,truck
125740,cat
125741,truck
125742,dog
125743,airplane
125744,bird
125745,deer
125746,deer
125747,dog
125748,cat
125749,frog
12575,cat
125750,ship
125751,cat
125752,ship
125753,bird
125754,bird
125755,ship
125756,bird
125757,deer
125758,dog
125759,horse
12576,dog
125760,ship
125761,dog
125762,horse
125763,deer
125764,deer
125765,bird
125766,truck
125767,truck
125768,airplane
125769,bird
12577,truck
125770,frog
125771,ship
125772,deer
125773,cat
125774,dog
125775,airplane
125776,ship
125777,bird
125778,airplane
125779,truck
12578,cat
125780,airplane
125781,dog
125782,cat
125783,truck
125784,cat
125785,dog
125786,cat
125787,ship
125788,bird
125789,cat
12579,automobile
125790,bird
125791,deer
125792,ship
125793,dog
125794,bird
125795,bird
125796,deer
125797,airplane
125798,frog
125799,truck
1258,deer
12580,deer
125800,airplane
125801,bird
125802,frog
125803,dog
125804,bird
125805,frog
125806,dog
125807,ship
125808,cat
125809,truck
12581,frog
125810,truck
125811,airplane
125812,automobile
125813,deer
125814,dog
125815,truck
125816,horse
125817,automobile
125818,deer
125819,bird
12582,dog
125820,bird
125821,automobile
125822,cat
125823,horse
125824,dog
125825,bird
125826,automobile
125827,horse
125828,bird
125829,dog
12583,cat
125830,dog
125831,frog
125832,bird
125833,ship
125834,dog
125835,bird
125836,truck
125837,frog
125838,bird
125839,deer
12584,truck
125840,horse
125841,truck
125842,bird
125843,bird
125844,automobile
125845,frog
125846,airplane
125847,deer
125848,dog
125849,horse
12585,bird
125850,frog
125851,truck
125852,frog
125853,frog
125854,cat
125855,cat
125856,airplane
125857,dog
125858,ship
125859,cat
12586,frog
125860,cat
125861,cat
125862,cat
125863,dog
125864,horse
125865,horse
125866,frog
125867,deer
125868,dog
125869,dog
12587,frog
125870,bird
125871,ship
125872,frog
125873,dog
125874,bird
125875,bird
125876,deer
125877,dog
125878,truck
125879,dog
12588,frog
125880,bird
125881,frog
125882,truck
125883,truck
125884,frog
125885,frog
125886,automobile
125887,deer
125888,dog
125889,truck
12589,frog
125890,truck
125891,cat
125892,bird
125893,bird
125894,deer
125895,automobile
125896,airplane
125897,ship
125898,frog
125899,automobile
1259,frog
12590,automobile
125900,truck
125901,horse
125902,bird
125903,cat
125904,frog
125905,cat
125906,truck
125907,horse
125908,dog
125909,cat
12591,ship
125910,cat
125911,frog
125912,cat
125913,dog
125914,bird
125915,truck
125916,truck
125917,dog
125918,bird
125919,bird
12592,cat
125920,cat
125921,cat
125922,truck
125923,airplane
125924,deer
125925,automobile
125926,truck
125927,bird
125928,deer
125929,deer
12593,cat
125930,bird
125931,deer
125932,bird
125933,dog
125934,airplane
125935,frog
125936,deer
125937,deer
125938,cat
125939,bird
12594,frog
125940,dog
125941,frog
125942,truck
125943,deer
125944,deer
125945,bird
125946,deer
125947,bird
125948,automobile
125949,airplane
12595,bird
125950,cat
125951,bird
125952,horse
125953,frog
125954,dog
125955,dog
125956,dog
125957,bird
125958,automobile
125959,bird
12596,airplane
125960,cat
125961,horse
125962,automobile
125963,frog
125964,airplane
125965,deer
125966,automobile
125967,airplane
125968,dog
125969,deer
12597,deer
125970,ship
125971,deer
125972,automobile
125973,frog
125974,automobile
125975,bird
125976,horse
125977,dog
125978,deer
125979,frog
12598,airplane
125980,dog
125981,deer
125982,cat
125983,bird
125984,bird
125985,cat
125986,deer
125987,bird
125988,ship
125989,automobile
12599,automobile
125990,frog
125991,dog
125992,frog
125993,dog
125994,deer
125995,bird
125996,dog
125997,ship
125998,airplane
125999,deer
126,cat
1260,truck
12600,truck
126000,frog
126001,truck
126002,horse
126003,frog
126004,truck
126005,dog
126006,deer
126007,dog
126008,airplane
126009,frog
12601,deer
126010,ship
126011,deer
126012,automobile
126013,deer
126014,airplane
126015,deer
126016,deer
126017,deer
126018,horse
126019,horse
12602,automobile
126020,dog
126021,cat
126022,horse
126023,airplane
126024,deer
126025,bird
126026,bird
126027,automobile
126028,airplane
126029,dog
12603,frog
126030,truck
126031,bird
126032,automobile
126033,frog
126034,airplane
126035,bird
126036,deer
126037,bird
126038,deer
126039,dog
12604,deer
126040,dog
126041,dog
126042,bird
126043,bird
126044,cat
126045,deer
126046,deer
126047,cat
126048,frog
126049,truck
12605,cat
126050,horse
126051,deer
126052,bird
126053,automobile
126054,frog
126055,automobile
126056,frog
126057,deer
126058,dog
126059,bird
12606,cat
126060,bird
126061,bird
126062,bird
126063,ship
126064,cat
126065,cat
126066,cat
126067,horse
126068,automobile
126069,truck
12607,bird
126070,bird
126071,bird
126072,deer
126073,bird
126074,automobile
126075,deer
126076,bird
126077,truck
126078,ship
126079,bird
12608,bird
126080,airplane
126081,deer
126082,ship
126083,horse
126084,bird
126085,frog
126086,airplane
126087,automobile
126088,dog
126089,horse
12609,frog
126090,bird
126091,frog
126092,deer
126093,deer
126094,ship
126095,cat
126096,dog
126097,horse
126098,ship
126099,horse
1261,cat
12610,cat
126100,truck
126101,cat
126102,dog
126103,bird
126104,automobile
126105,dog
126106,truck
126107,automobile
126108,ship
126109,bird
12611,frog
126110,deer
126111,frog
126112,airplane
126113,bird
126114,frog
126115,bird
126116,horse
126117,dog
126118,dog
126119,horse
12612,dog
126120,truck
126121,deer
126122,dog
126123,dog
126124,airplane
126125,deer
126126,deer
126127,cat
126128,horse
126129,bird
12613,frog
126130,cat
126131,deer
126132,cat
126133,airplane
126134,deer
126135,automobile
126136,frog
126137,horse
126138,frog
126139,automobile
12614,bird
126140,airplane
126141,dog
126142,deer
126143,bird
126144,frog
126145,deer
126146,horse
126147,bird
126148,deer
126149,truck
12615,frog
126150,ship
126151,truck
126152,deer
126153,frog
126154,automobile
126155,bird
126156,deer
126157,truck
126158,cat
126159,airplane
12616,deer
126160,frog
126161,cat
126162,ship
126163,airplane
126164,dog
126165,deer
126166,airplane
126167,dog
126168,truck
126169,airplane
12617,dog
126170,frog
126171,cat
126172,ship
126173,deer
126174,dog
126175,horse
126176,frog
126177,bird
126178,frog
126179,bird
12618,deer
126180,frog
126181,automobile
126182,frog
126183,dog
126184,ship
126185,bird
126186,horse
126187,airplane
126188,dog
126189,bird
12619,dog
126190,deer
126191,cat
126192,ship
126193,bird
126194,cat
126195,airplane
126196,bird
126197,bird
126198,bird
126199,bird
1262,bird
12620,dog
126200,airplane
126201,horse
126202,frog
126203,deer
126204,automobile
126205,bird
126206,bird
126207,dog
126208,airplane
126209,truck
12621,airplane
126210,horse
126211,bird
126212,airplane
126213,horse
126214,automobile
126215,airplane
126216,truck
126217,frog
126218,deer
126219,deer
12622,cat
126220,cat
126221,bird
126222,ship
126223,bird
126224,deer
126225,automobile
126226,deer
126227,airplane
126228,automobile
126229,horse
12623,dog
126230,bird
126231,horse
126232,deer
126233,automobile
126234,airplane
126235,bird
126236,dog
126237,bird
126238,bird
126239,truck
12624,deer
126240,deer
126241,cat
126242,truck
126243,ship
126244,deer
126245,dog
126246,bird
126247,frog
126248,frog
126249,deer
12625,automobile
126250,dog
126251,bird
126252,bird
126253,horse
126254,cat
126255,airplane
126256,truck
126257,dog
126258,frog
126259,deer
12626,dog
126260,frog
126261,truck
126262,cat
126263,airplane
126264,automobile
126265,horse
126266,dog
126267,bird
126268,airplane
126269,deer
12627,airplane
126270,airplane
126271,frog
126272,truck
126273,airplane
126274,bird
126275,bird
126276,deer
126277,ship
126278,frog
126279,horse
12628,cat
126280,cat
126281,deer
126282,bird
126283,cat
126284,airplane
126285,bird
126286,dog
126287,dog
126288,automobile
126289,frog
12629,bird
126290,frog
126291,deer
126292,automobile
126293,automobile
126294,bird
126295,airplane
126296,dog
126297,cat
126298,truck
126299,airplane
1263,horse
12630,cat
126300,cat
126301,bird
126302,bird
126303,dog
126304,bird
126305,deer
126306,automobile
126307,bird
126308,ship
126309,frog
12631,cat
126310,cat
126311,dog
126312,deer
126313,truck
126314,automobile
126315,cat
126316,frog
126317,horse
126318,dog
126319,bird
12632,dog
126320,deer
126321,ship
126322,cat
126323,horse
126324,frog
126325,dog
126326,automobile
126327,bird
126328,deer
126329,horse
12633,horse
126330,deer
126331,deer
126332,dog
126333,horse
126334,deer
126335,bird
126336,horse
126337,deer
126338,horse
126339,frog
12634,dog
126340,frog
126341,bird
126342,cat
126343,ship
126344,ship
126345,dog
126346,bird
126347,bird
126348,ship
126349,cat
12635,airplane
126350,truck
126351,deer
126352,deer
126353,cat
126354,dog
126355,bird
126356,truck
126357,dog
126358,airplane
126359,bird
12636,dog
126360,ship
126361,bird
126362,deer
126363,airplane
126364,airplane
126365,horse
126366,cat
126367,ship
126368,cat
126369,frog
12637,deer
126370,dog
126371,frog
126372,dog
126373,cat
126374,deer
126375,airplane
126376,dog
126377,deer
126378,horse
126379,horse
12638,dog
126380,ship
126381,bird
126382,bird
126383,horse
126384,dog
126385,cat
126386,bird
126387,cat
126388,bird
126389,ship
12639,automobile
126390,bird
126391,bird
126392,cat
126393,horse
126394,automobile
126395,cat
126396,bird
126397,ship
126398,airplane
126399,automobile
1264,bird
12640,ship
126400,deer
126401,horse
126402,truck
126403,bird
126404,airplane
126405,truck
126406,bird
126407,deer
126408,truck
126409,cat
12641,frog
126410,bird
126411,bird
126412,bird
126413,airplane
126414,bird
126415,ship
126416,cat
126417,frog
126418,dog
126419,deer
12642,cat
126420,dog
126421,bird
126422,truck
126423,dog
126424,automobile
126425,dog
126426,horse
126427,dog
126428,deer
126429,ship
12643,airplane
126430,horse
126431,truck
126432,dog
126433,automobile
126434,deer
126435,truck
126436,dog
126437,dog
126438,frog
126439,frog
12644,airplane
126440,cat
126441,automobile
126442,deer
126443,cat
126444,frog
126445,frog
126446,deer
126447,deer
126448,horse
126449,truck
12645,frog
126450,airplane
126451,dog
126452,ship
126453,dog
126454,dog
126455,horse
126456,airplane
126457,cat
126458,deer
126459,frog
12646,bird
126460,deer
126461,bird
126462,dog
126463,cat
126464,frog
126465,deer
126466,cat
126467,deer
126468,deer
126469,horse
12647,dog
126470,automobile
126471,deer
126472,bird
126473,truck
126474,dog
126475,dog
126476,truck
126477,frog
126478,automobile
126479,cat
12648,frog
126480,horse
126481,deer
126482,bird
126483,frog
126484,horse
126485,truck
126486,deer
126487,deer
126488,automobile
126489,ship
12649,horse
126490,frog
126491,cat
126492,deer
126493,frog
126494,frog
126495,deer
126496,cat
126497,truck
126498,frog
126499,cat
1265,truck
12650,horse
126500,dog
126501,bird
126502,dog
126503,ship
126504,bird
126505,dog
126506,dog
126507,deer
126508,frog
126509,cat
12651,bird
126510,horse
126511,deer
126512,bird
126513,bird
126514,dog
126515,bird
126516,dog
126517,frog
126518,frog
126519,truck
12652,bird
126520,ship
126521,cat
126522,dog
126523,bird
126524,cat
126525,dog
126526,cat
126527,cat
126528,bird
126529,dog
12653,automobile
126530,frog
126531,automobile
126532,dog
126533,dog
126534,ship
126535,horse
126536,truck
126537,frog
126538,automobile
126539,frog
12654,ship
126540,cat
126541,cat
126542,automobile
126543,bird
126544,dog
126545,horse
126546,deer
126547,dog
126548,deer
126549,bird
12655,automobile
126550,dog
126551,ship
126552,bird
126553,bird
126554,deer
126555,airplane
126556,deer
126557,dog
126558,dog
126559,horse
12656,cat
126560,automobile
126561,frog
126562,dog
126563,airplane
126564,bird
126565,frog
126566,deer
126567,truck
126568,truck
126569,cat
12657,deer
126570,frog
126571,cat
126572,cat
126573,dog
126574,dog
126575,dog
126576,deer
126577,cat
126578,dog
126579,ship
12658,deer
126580,dog
126581,deer
126582,truck
126583,horse
126584,airplane
126585,cat
126586,dog
126587,dog
126588,automobile
126589,dog
12659,truck
126590,automobile
126591,bird
126592,cat
126593,frog
126594,horse
126595,frog
126596,cat
126597,ship
126598,bird
126599,dog
