id,label
107404,horse
107405,frog
107406,horse
107407,deer
107408,automobile
107409,cat
10741,cat
107410,deer
107411,ship
107412,dog
107413,automobile
107414,deer
107415,bird
107416,truck
107417,deer
107418,deer
107419,automobile
10742,horse
107420,horse
107421,truck
107422,dog
107423,cat
107424,dog
107425,deer
107426,bird
107427,deer
107428,truck
107429,truck
10743,deer
107430,horse
107431,ship
107432,cat
107433,truck
107434,frog
107435,frog
107436,cat
107437,truck
107438,horse
107439,frog
10744,bird
107440,truck
107441,cat
107442,dog
107443,cat
107444,deer
107445,cat
107446,cat
107447,airplane
107448,deer
107449,automobile
10745,truck
107450,frog
107451,deer
107452,deer
107453,airplane
107454,truck
107455,deer
107456,frog
107457,ship
107458,bird
107459,truck
10746,airplane
107460,cat
107461,bird
107462,ship
107463,bird
107464,airplane
107465,automobile
107466,cat
107467,deer
107468,cat
107469,cat
10747,frog
107470,dog
107471,horse
107472,frog
107473,ship
107474,ship
107475,deer
107476,cat
107477,deer
107478,frog
107479,deer
10748,deer
107480,automobile
107481,airplane
107482,automobile
107483,cat
107484,airplane
107485,truck
107486,automobile
107487,bird
107488,airplane
107489,airplane
10749,bird
107490,ship
107491,frog
107492,horse
107493,deer
107494,ship
107495,cat
107496,frog
107497,dog
107498,deer
107499,dog
1075,dog
10750,truck
107500,deer
107501,deer
107502,cat
107503,airplane
107504,cat
107505,dog
107506,frog
107507,frog
107508,truck
107509,dog
10751,deer
107510,horse
107511,deer
107512,truck
107513,ship
107514,ship
107515,automobile
107516,horse
107517,deer
107518,automobile
107519,automobile
10752,deer
107520,cat
107521,airplane
107522,airplane
107523,dog
107524,dog
107525,truck
107526,horse
107527,deer
107528,truck
107529,deer
10753,automobile
107530,ship
107531,cat
107532,cat
107533,ship
107534,dog
107535,dog
107536,ship
107537,airplane
107538,cat
107539,truck
10754,frog
107540,frog
107541,bird
107542,airplane
107543,ship
107544,automobile
107545,cat
107546,cat
107547,dog
107548,frog
107549,cat
10755,frog
107550,cat
107551,frog
107552,cat
107553,horse
107554,deer
107555,deer
107556,cat
107557,deer
107558,automobile
107559,frog
10756,truck
107560,bird
107561,bird
107562,truck
107563,airplane
107564,ship
107565,cat
107566,dog
107567,horse
107568,deer
107569,deer
10757,horse
107570,horse
107571,bird
107572,bird
107573,ship
107574,dog
107575,dog
107576,deer
107577,automobile
107578,truck
107579,ship
10758,truck
107580,automobile
107581,horse
107582,deer
107583,frog
107584,cat
107585,horse
107586,cat
107587,dog
107588,truck
107589,airplane
10759,bird
107590,airplane
107591,dog
107592,ship
107593,cat
107594,deer
107595,truck
107596,truck
107597,deer
107598,airplane
107599,truck
1076,truck
10760,frog
107600,deer
107601,bird
107602,truck
107603,truck
107604,cat
107605,airplane
107606,airplane
107607,bird
107608,ship
107609,automobile
10761,truck
107610,deer
107611,frog
107612,bird
107613,bird
107614,truck
107615,truck
107616,truck
107617,cat
107618,ship
107619,cat
10762,deer
107620,frog
107621,ship
107622,airplane
107623,dog
107624,dog
107625,deer
107626,ship
107627,cat
107628,horse
107629,airplane
10763,horse
107630,horse
107631,frog
107632,cat
107633,automobile
107634,ship
107635,deer
107636,dog
107637,cat
107638,deer
107639,dog
10764,bird
107640,deer
107641,airplane
107642,cat
107643,ship
107644,frog
107645,dog
107646,truck
107647,horse
107648,horse
107649,airplane
10765,airplane
107650,airplane
107651,bird
107652,airplane
107653,automobile
107654,deer
107655,cat
107656,ship
107657,frog
107658,cat
107659,deer
10766,horse
107660,deer
107661,cat
107662,deer
107663,frog
107664,cat
107665,ship
107666,cat
107667,horse
107668,ship
107669,ship
10767,bird
107670,frog
107671,automobile
107672,cat
107673,frog
107674,deer
107675,airplane
107676,horse
107677,cat
107678,deer
107679,bird
10768,cat
107680,automobile
107681,dog
107682,deer
107683,horse
107684,deer
107685,truck
107686,automobile
107687,ship
107688,airplane
107689,horse
10769,deer
107690,horse
107691,deer
107692,deer
107693,cat
107694,frog
107695,bird
107696,horse
107697,dog
107698,truck
107699,cat
1077,deer
10770,airplane
107700,horse
107701,cat
107702,automobile
107703,frog
107704,airplane
107705,frog
107706,ship
107707,cat
107708,truck
107709,horse
10771,automobile
107710,horse
107711,truck
107712,deer
107713,cat
107714,airplane
107715,horse
107716,automobile
107717,horse
107718,frog
107719,dog
10772,truck
107720,horse
107721,automobile
107722,horse
107723,deer
107724,ship
107725,truck
107726,truck
107727,automobile
107728,deer
107729,bird
10773,truck
107730,dog
107731,dog
107732,ship
107733,bird
107734,airplane
107735,bird
107736,bird
107737,airplane
107738,deer
107739,bird
10774,horse
107740,deer
107741,airplane
107742,airplane
107743,airplane
107744,horse
107745,bird
107746,dog
107747,dog
107748,automobile
107749,deer
10775,cat
107750,airplane
107751,bird
107752,deer
107753,dog
107754,cat
107755,ship
107756,dog
107757,dog
107758,ship
107759,bird
10776,deer
107760,bird
107761,ship
107762,cat
107763,dog
107764,cat
107765,automobile
107766,automobile
107767,cat
107768,truck
107769,ship
10777,dog
107770,cat
107771,dog
107772,frog
107773,frog
107774,ship
107775,deer
107776,truck
107777,dog
107778,truck
107779,automobile
10778,bird
107780,dog
107781,truck
107782,airplane
107783,frog
107784,deer
107785,deer
107786,ship
107787,frog
107788,automobile
107789,airplane
10779,automobile
107790,automobile
107791,dog
107792,ship
107793,cat
107794,cat
107795,bird
107796,dog
107797,airplane
107798,truck
107799,airplane
1078,frog
10780,truck
107800,ship
107801,deer
107802,automobile
107803,truck
107804,cat
107805,deer
107806,frog
107807,ship
107808,frog
107809,ship
10781,horse
107810,airplane
107811,truck
107812,horse
107813,dog
107814,airplane
107815,truck
107816,cat
107817,cat
107818,ship
107819,truck
10782,automobile
107820,truck
107821,horse
107822,frog
107823,automobile
107824,frog
107825,horse
107826,ship
107827,dog
107828,frog
107829,dog
10783,cat
107830,frog
107831,automobile
107832,airplane
107833,bird
107834,airplane
107835,deer
107836,truck
107837,dog
107838,ship
107839,airplane
10784,dog
107840,deer
107841,frog
107842,dog
107843,automobile
107844,ship
107845,dog
107846,automobile
107847,deer
107848,frog
107849,frog
10785,automobile
107850,cat
107851,horse
107852,dog
107853,frog
107854,dog
107855,bird
107856,frog
107857,dog
107858,cat
107859,cat
10786,cat
107860,deer
107861,airplane
107862,truck
107863,airplane
107864,cat
107865,ship
107866,deer
107867,frog
107868,ship
107869,dog
10787,bird
107870,airplane
107871,horse
107872,frog
107873,truck
107874,bird
107875,dog
107876,ship
107877,deer
107878,ship
107879,automobile
10788,ship
107880,airplane
107881,cat
107882,frog
107883,truck
107884,frog
107885,deer
107886,dog
107887,ship
107888,frog
107889,frog
10789,cat
107890,cat
107891,frog
107892,truck
107893,deer
107894,cat
107895,cat
107896,deer
107897,cat
107898,cat
107899,deer
1079,deer
10790,automobile
107900,dog
107901,airplane
107902,horse
107903,dog
107904,frog
107905,dog
107906,ship
107907,dog
107908,frog
107909,deer
10791,horse
107910,airplane
107911,horse
107912,horse
107913,cat
107914,deer
107915,bird
107916,cat
107917,automobile
107918,deer
107919,truck
10792,deer
107920,cat
107921,cat
107922,frog
107923,truck
107924,horse
107925,truck
107926,truck
107927,ship
107928,airplane
107929,truck
10793,dog
107930,cat
107931,cat
107932,airplane
107933,automobile
107934,dog
107935,automobile
107936,deer
107937,bird
107938,deer
107939,cat
10794,cat
107940,ship
107941,truck
107942,cat
107943,cat
107944,bird
107945,automobile
107946,dog
107947,ship
107948,cat
107949,dog
10795,cat
107950,ship
107951,deer
107952,deer
107953,frog
107954,frog
107955,deer
107956,deer
107957,cat
107958,horse
107959,bird
10796,ship
107960,cat
107961,truck
107962,deer
107963,ship
107964,horse
107965,dog
107966,horse
107967,bird
107968,automobile
107969,automobile
10797,deer
107970,truck
107971,cat
107972,dog
107973,dog
107974,horse
107975,cat
107976,truck
107977,dog
107978,bird
107979,frog
10798,deer
107980,cat
107981,truck
107982,ship
107983,ship
107984,automobile
107985,automobile
107986,automobile
107987,dog
107988,bird
107989,dog
10799,dog
107990,bird
107991,bird
107992,cat
107993,deer
107994,airplane
107995,frog
107996,ship
107997,ship
107998,airplane
107999,airplane
108,deer
1080,horse
10800,airplane
108000,ship
108001,airplane
108002,airplane
108003,truck
108004,bird
108005,bird
108006,frog
108007,bird
108008,deer
108009,airplane
10801,deer
108010,ship
108011,truck
108012,dog
108013,dog
108014,cat
108015,cat
108016,dog
108017,horse
108018,cat
108019,deer
10802,automobile
108020,ship
108021,deer
108022,bird
108023,frog
108024,dog
108025,automobile
108026,dog
108027,automobile
108028,dog
108029,airplane
10803,horse
108030,dog
108031,ship
108032,frog
108033,ship
108034,automobile
108035,deer
108036,frog
108037,frog
108038,dog
108039,bird
10804,airplane
108040,bird
108041,horse
108042,deer
108043,deer
108044,ship
108045,bird
108046,bird
108047,dog
108048,deer
108049,deer
10805,dog
108050,bird
108051,bird
108052,frog
108053,cat
108054,deer
108055,frog
108056,dog
108057,truck
108058,horse
108059,ship
10806,bird
108060,truck
108061,bird
108062,deer
108063,airplane
108064,ship
108065,frog
108066,automobile
108067,frog
108068,automobile
108069,airplane
10807,dog
108070,deer
108071,cat
108072,deer
108073,ship
108074,truck
108075,airplane
108076,deer
108077,horse
108078,deer
108079,frog
10808,cat
108080,deer
108081,airplane
108082,cat
108083,automobile
108084,horse
108085,ship
108086,airplane
108087,frog
108088,cat
108089,frog
10809,airplane
108090,automobile
108091,airplane
108092,ship
108093,cat
108094,dog
108095,dog
108096,frog
108097,dog
108098,dog
108099,cat
1081,deer
10810,deer
108100,ship
108101,frog
108102,frog
108103,ship
108104,ship
108105,deer
108106,ship
108107,horse
108108,ship
108109,dog
10811,bird
108110,frog
108111,truck
108112,deer
108113,cat
108114,horse
108115,bird
108116,cat
108117,bird
108118,bird
108119,bird
10812,cat
108120,deer
108121,truck
108122,ship
108123,truck
108124,deer
108125,deer
108126,dog
108127,horse
108128,automobile
108129,dog
10813,deer
108130,horse
108131,ship
108132,deer
108133,bird
108134,dog
108135,deer
108136,dog
108137,frog
108138,cat
108139,horse
10814,truck
108140,airplane
108141,deer
108142,deer
108143,truck
108144,ship
108145,ship
108146,cat
108147,truck
108148,airplane
108149,horse
10815,bird
108150,cat
108151,airplane
108152,truck
108153,dog
108154,horse
108155,bird
108156,horse
108157,deer
108158,bird
108159,cat
10816,cat
108160,deer
108161,cat
108162,truck
108163,automobile
108164,automobile
108165,truck
108166,ship
108167,ship
108168,automobile
108169,automobile
10817,truck
108170,frog
108171,frog
108172,ship
108173,ship
108174,cat
108175,frog
108176,cat
108177,deer
108178,deer
108179,deer
10818,airplane
108180,dog
108181,cat
108182,bird
108183,bird
108184,deer
108185,truck
108186,deer
108187,dog
108188,deer
108189,dog
10819,horse
108190,bird
108191,dog
108192,frog
108193,airplane
108194,deer
108195,truck
108196,deer
108197,horse
108198,deer
108199,airplane
1082,truck
10820,truck
108200,deer
108201,deer
108202,frog
108203,dog
108204,cat
108205,frog
108206,dog
108207,cat
108208,bird
108209,bird
10821,horse
108210,cat
108211,cat
108212,dog
108213,frog
108214,horse
108215,frog
108216,truck
108217,airplane
108218,truck
108219,cat
10822,airplane
108220,dog
108221,deer
108222,ship
108223,cat
108224,frog
108225,bird
108226,dog
108227,frog
108228,bird
108229,bird
10823,bird
108230,ship
108231,dog
108232,deer
108233,cat
108234,deer
108235,automobile
108236,deer
108237,truck
108238,ship
108239,dog
10824,deer
108240,automobile
108241,automobile
108242,cat
108243,ship
108244,truck
108245,horse
108246,frog
108247,horse
108248,cat
108249,bird
10825,horse
108250,deer
108251,cat
108252,bird
108253,dog
108254,airplane
108255,frog
108256,airplane
108257,dog
108258,frog
108259,dog
10826,automobile
108260,frog
108261,airplane
108262,deer
108263,dog
108264,deer
108265,airplane
108266,cat
108267,airplane
108268,bird
108269,bird
10827,horse
108270,dog
108271,dog
108272,automobile
108273,frog
108274,airplane
108275,cat
108276,airplane
108277,deer
108278,horse
108279,automobile
10828,deer
108280,dog
108281,cat
108282,deer
108283,bird
108284,horse
108285,bird
108286,ship
108287,truck
108288,truck
108289,truck
10829,truck
108290,bird
108291,bird
108292,truck
108293,dog
108294,cat
108295,horse
108296,dog
108297,dog
108298,bird
108299,bird
1083,deer
10830,cat
108300,dog
108301,frog
108302,cat
108303,deer
108304,bird
108305,cat
108306,ship
108307,bird
108308,cat
108309,airplane
10831,deer
108310,automobile
108311,bird
108312,ship
108313,horse
108314,deer
108315,automobile
108316,automobile
108317,frog
108318,ship
108319,frog
10832,cat
108320,frog
108321,cat
108322,deer
108323,ship
108324,dog
108325,cat
108326,frog
108327,deer
108328,deer
108329,airplane
10833,bird
108330,horse
108331,automobile
108332,automobile
108333,automobile
108334,automobile
108335,dog
108336,automobile
108337,cat
108338,cat
108339,automobile
10834,deer
108340,horse
108341,truck
108342,dog
108343,horse
108344,horse
108345,automobile
108346,dog
108347,horse
108348,frog
108349,dog
10835,automobile
108350,cat
108351,dog
108352,frog
108353,cat
108354,horse
108355,frog
108356,deer
108357,horse
108358,dog
108359,ship
10836,dog
108360,deer
108361,automobile
108362,airplane
108363,deer
108364,dog
108365,deer
108366,cat
108367,horse
108368,deer
108369,deer
10837,frog
108370,bird
108371,frog
108372,truck
108373,deer
108374,horse
108375,cat
108376,dog
108377,horse
108378,horse
108379,bird
10838,dog
108380,cat
108381,truck
108382,frog
108383,cat
108384,airplane
108385,ship
108386,ship
108387,cat
108388,dog
108389,dog
10839,bird
108390,bird
108391,cat
108392,dog
108393,dog
108394,cat
108395,airplane
108396,automobile
108397,automobile
108398,airplane
108399,bird
1084,cat
10840,deer
108400,frog
108401,automobile
108402,automobile
108403,truck
108404,cat
108405,horse
108406,frog
108407,bird
108408,frog
108409,truck
10841,dog
108410,ship
108411,deer
108412,truck
108413,airplane
108414,truck
108415,deer
108416,ship
108417,horse
108418,dog
108419,deer
10842,airplane
108420,frog
108421,horse
108422,dog
108423,deer
108424,cat
108425,cat
108426,horse
108427,cat
108428,deer
108429,airplane
10843,automobile
108430,automobile
108431,automobile
108432,truck
108433,bird
108434,horse
108435,horse
108436,deer
108437,ship
108438,truck
108439,truck
10844,airplane
108440,deer
108441,ship
108442,ship
108443,cat
108444,bird
108445,dog
108446,ship
108447,frog
108448,dog
108449,ship
10845,automobile
108450,frog
108451,truck
108452,truck
108453,horse
108454,automobile
108455,cat
108456,truck
108457,automobile
108458,horse
108459,deer
10846,frog
108460,airplane
108461,cat
108462,ship
108463,frog
108464,deer
108465,automobile
108466,deer
108467,deer
108468,bird
108469,deer
10847,frog
108470,ship
108471,truck
108472,frog
108473,cat
108474,horse
108475,horse
108476,bird
108477,frog
108478,ship
108479,automobile
10848,cat
108480,deer
108481,deer
108482,ship
108483,deer
108484,horse
108485,bird
108486,dog
108487,deer
108488,airplane
108489,ship
10849,airplane
108490,bird
108491,frog
108492,deer
108493,automobile
108494,ship
108495,bird
108496,automobile
108497,bird
108498,ship
108499,horse
1085,ship
10850,cat
108500,frog
108501,dog
108502,ship
108503,horse
108504,horse
108505,bird
108506,frog
108507,dog
108508,cat
108509,deer
10851,dog
108510,bird
108511,dog
108512,airplane
108513,dog
108514,frog
108515,truck
108516,cat
108517,frog
108518,dog
108519,horse
10852,cat
108520,truck
108521,airplane
108522,frog
108523,ship
108524,frog
108525,frog
108526,deer
108527,deer
108528,cat
108529,horse
10853,truck
108530,ship
108531,bird
108532,horse
108533,automobile
108534,cat
108535,cat
108536,frog
108537,dog
108538,ship
108539,airplane
10854,cat
108540,frog
108541,deer
108542,cat
108543,dog
108544,truck
108545,ship
108546,dog
108547,ship
108548,airplane
108549,airplane
10855,deer
108550,frog
108551,cat
108552,bird
108553,dog
108554,horse
108555,dog
108556,bird
108557,deer
108558,deer
108559,bird
10856,bird
108560,dog
108561,dog
108562,dog
108563,truck
108564,cat
108565,dog
108566,deer
108567,dog
108568,airplane
108569,frog
10857,cat
108570,cat
108571,truck
108572,airplane
108573,frog
108574,cat
108575,cat
108576,automobile
108577,bird
108578,automobile
108579,ship
10858,truck
108580,frog
108581,frog
108582,airplane
108583,bird
